# Id,Group Id,Surface,OrientationX_mean,OrientationX_std,OrientationY_mean,OrientationY_std,OrientationZ_mean,OrientationZ_std,OrientationW_mean,OrientationW_std,AngularVelocityX_mean,AngularVelocityX_std,AngularVelocityY_mean,AngularVelocityY_std,AngularVelocityZ_mean,AngularVelocityZ_std,LinearAccelerationX_mean,LinearAccelerationX_std,LinearAccelerationY_mean,LinearAccelerationY_std,LinearAccelerationZ_mean,LinearAccelerationZ_std
71,12,hard_tiles,-0.501129296875,0.0004632800577029352,-0.8519642187500001,0.00023992710278006443,-0.1334878125,0.000519221077522619,-0.072158109375,0.0005957380038969389,-0.004783394093749999,0.12181370227336377,-0.0015012579687499993,0.06935459090084573,-0.010812680703125,0.08412241751025432,0.08880700781249999,1.5989925860671494,2.5453200000000002,2.114162525751184,-9.433168593749999,3.058317515039605
72,3,soft_pvc,0.85148859375,0.0013721229755240334,-0.5025632812499999,0.002318960606801772,-0.069174390625,0.0004047379212677136,0.13268515625,0.00021442140305001568,0.001760390421875,0.04924082826438847,0.020038181875,0.03738629859799845,-0.05412462890625,0.015125751351591762,0.047564226562500006,0.9633701753768286,2.914677265625,0.9163422460553724,-9.3506421875,1.4399213798312793
73,34,soft_pvc,-0.39761734375,0.0015896842671851343,-0.905944765625,0.0006899331544203115,-0.136330859375,0.0002957618006514874,-0.0507477265625,0.00030979276628810033,-0.0035609320312499997,0.032429260272894306,0.017150135703125,0.02155297121936145,-0.038256492187500005,0.014956118721214537,-0.12258117734375001,0.6138621094142986,2.757616328125,0.8084097871321503,-9.40143515625,0.8309744371810802
74,23,hard_tiles_large_space,-0.192070078125,0.012435472353318407,0.9692345312499999,0.002315491935911986,0.14814531250000001,0.0016198350309039955,-0.039790968749999996,0.0009500621767276275,-0.02557911171875,0.20003557289077228,-0.047115008046875004,0.10514284099848616,0.26678453124999996,0.09418299099093755,0.47183932812499996,4.003924022650928,2.7045120000000002,4.038624815911026,-9.364829296875,5.162191437150443
75,35,soft_tiles,0.30767617187499996,0.02261914582829575,-0.9386664843749999,0.007406762386267759,-0.143803515625,0.0013055510030752762,0.054605812499999996,0.003256228406238381,-0.0045914027890625,0.03333860485764338,-0.1550807265625,0.0317971314249402,0.5049575,0.01687264136294315,0.61714011640625,0.9831299798645248,3.309847734375,0.8686796444552851,-9.225662499999999,0.7721732037324917
76,9,carpet,0.478337109375,0.010792553867738494,-0.86527109375,0.005947132874647318,-0.127673515625,0.001184801928227186,0.077738390625,0.0015424666590520232,0.0055766198359375,0.026257220718801395,0.08228928906249999,0.019365422331984666,-0.254911875,0.03708836815949679,-0.10446115703125,0.3347164945083665,2.9133140624999996,0.7458800481367606,-9.35073671875,0.5170625064775616
77,13,soft_tiles,-0.446336640625,0.0071530893978301174,-0.8819659375,0.003618433370755053,-0.137940703125,0.0004658144473556335,-0.0618670546875,0.0009147949420890879,0.0023548546093749997,0.010622314231064916,0.050394375000000005,0.012148338450560844,-0.17115164062500002,0.024774084455123656,0.30735756187499996,0.38496060847418934,3.24138046875,0.28053773867637716,-9.269434375000001,0.21545489392993455
78,29,soft_pvc,0.8982071875000001,0.0013246844774676527,-0.4132171875,0.0030589673343047867,-0.0534524609375,0.00021834429887020447,0.140024453125,0.000568358118555313,0.0105260634375,0.026020588648456265,-0.0107068334375,0.01749495139418635,0.06782425781250001,0.01848179663811382,0.4216567046875,0.2737435682139125,2.8483221093749997,0.746642510957022,-9.431077343750001,0.329760179243673
79,35,soft_tiles,-0.048303390625,0.004994556351097373,-0.987396640625,0.00022025297012665017,-0.1506159375,0.0002671710521253174,0.002047615234375,0.0008072632449536336,-0.004094175781249999,0.038701197166919436,0.031649914375,0.03079055506921998,-0.094456203125,0.037907286413358124,0.10708442265625,0.7654752514104853,2.8833066406250003,0.9467941073765369,-9.336994531250001,1.0547391004642892
80,9,carpet,0.9351507031250001,0.00010691105819901698,-0.320549609375,0.0003666942747877428,-0.04337854687499999,0.00018268525953873353,0.14442500000000003,0.00023625661366404027,-0.0020058973835937496,0.022386706603240863,0.007664584140625,0.00877358605973141,-0.005062775234375001,0.017740902513552897,0.0863166421875,0.24467364781267456,2.9066796875,0.47801387570723547,-9.352548437500001,0.3964168905222236
81,1,fine_concrete,0.85696375,0.012636092713434006,-0.49092367187499997,0.02186869998104789,-0.0702145234375,0.0038967284354251173,0.137921796875,0.0014800509036821117,0.019012941640625003,0.07560541311688793,0.1720612109375,0.04233716570222543,-0.522284609375,0.057942481607603,-0.22377763281250002,1.1753958502632,3.2803996093750003,1.4831943646681784,-9.2844359375,1.9668743338787549
82,34,soft_pvc,-0.41371648437499997,0.004252635504499635,-0.8976374218750001,0.001940088692436892,-0.142005078125,0.00045328315531959005,-0.0538310546875,0.0006302465577627356,-0.002139919375,0.04968022996216735,-0.027517482656249998,0.03396583396262574,0.095208021640625,0.0409357735760393,0.33690482578125003,0.8680891866949735,3.1225876796875003,1.4356847908152683,-9.2391296875,1.446866277692898
83,10,hard_tiles_large_space,-0.611647734375,0.009664232882681034,0.777037421875,0.007630871227915035,0.111285703125,0.0013497335869034422,-0.09776970312500001,0.0017589303805836762,-0.0023991898437500008,0.10977273730642738,-0.07877470859375,0.08821106585503108,0.256740625,0.07092525078989412,0.7137126796875,3.152725694004594,3.0722300625,2.8228963376449094,-9.32956875,2.6028208062284923
84,35,soft_tiles,0.639082890625,0.0015106032281963044,-0.75344234375,0.0013703150210210551,-0.114066484375,0.0003892914032326671,0.104316484375,0.0005891553671408409,0.0043285501562499995,0.06818389590106935,-0.009238469921874999,0.036605465423643076,0.040302487734375,0.03752128661991472,0.44295496328124995,1.09927574219597,3.090923002265625,1.7167612546478914,-9.35294765625,1.347307815490583
85,15,carpet,0.25049609375,0.004909334736368152,0.9563089843750001,0.001275227822687327,0.14742906249999999,0.0002986308274337231,0.031034882812500005,0.0007389158931871677,0.0008413829687500001,0.022501147634684186,0.0352018671875,0.0075772623296312186,-0.10460084375,0.015077239821912397,0.05644470234375001,0.25973505866286956,2.93942890625,0.691277749347217,-9.35482109375,0.5195481203129106
86,20,hard_tiles,-0.866154921875,0.0004668260451136864,0.47679984375,0.000671401268308256,0.06416042187500001,0.0006899608753556134,-0.13534601562499998,0.0007988246638066821,-0.0037366150781250017,0.10745678810385909,-0.0015493185156250002,0.053204931409071544,0.011056480078125,0.0630616993049843,0.08922280468749999,1.7326735728956792,3.138827886875,2.5670432539021095,-9.347967968750002,2.062878361391159
87,26,soft_pvc,0.843783046875,0.0004713006580758561,-0.515698203125,0.0008597787084420229,-0.071326875,0.00014255169018640172,0.13037390625,0.000398452542608198,0.0026489972656250005,0.04595623643734303,-0.0023602917187499992,0.034910636378734046,0.014547744500000001,0.029625970339939908,0.009305775781249994,1.0695082139784573,2.897044453125,1.066523969277508,-9.329720312500001,1.247894851362146
88,9,carpet,0.9139384375,0.0026068160169244246,-0.375815625,0.006297134113775487,-0.05455277343749999,0.000968666796546642,0.143022109375,0.0003077378458804011,0.0012075952187499998,0.019915602117899726,0.045838609375000006,0.007338848011007049,-0.13849609375,0.010243282343990667,-0.055151570312499995,0.1772295900380895,2.95697109375,0.5440958931670995,-9.35996875,0.36638283912417
89,23,hard_tiles_large_space,0.21159687500000002,0.002569756721826991,0.9655392968749998,0.0005956091729189847,0.148919453125,0.0007305330979344694,0.027854468749999996,0.0005341029854095908,0.002535380234375,0.26794165461976516,0.01845519140625,0.0853339981711111,-0.055273401484375,0.0794584721760266,0.062356342187500025,2.0676370390905046,3.2196854296875,3.4360679152520572,-9.29565515625,6.867678303671503
90,29,soft_pvc,0.893104296875,0.00019150588924425908,-0.42398921875000006,0.00046183331911896214,-0.056729640624999994,0.0003064857698158421,0.13920875000000002,0.0005035979919538998,0.0096471095078125,0.03095759497851208,0.0026947627812499994,0.01192268451674059,0.006767781875,0.021378229453456587,0.16196414296875,0.40353082991902195,3.0587421875,0.9050432369341339,-9.318217968750002,0.477680245828995
91,26,soft_pvc,0.85558140625,0.00042740081885852654,-0.49521484374999997,0.0007665517191200724,-0.06924682031250001,0.00021396525833625982,0.13396757812500001,0.0002547202696517973,-0.0038042139296875005,0.04146130262445293,0.008939331718749999,0.03963387749997103,-0.015102072296875001,0.029853976263165948,0.09839141796874999,1.2880091436496728,2.96199296875,0.7699535657857469,-9.385440625000001,1.2926880130080147
92,30,soft_tiles,-0.383974375,0.0018270941538068043,-0.910793125,0.0007811477433078843,-0.14189609375,6.366703394172999e-05,-0.05367153125,0.0003184537333325478,-0.0007872030625000001,0.003555196206933547,-0.010017182031249999,0.0059987659121346,0.036976884375000005,0.019585165076322106,0.3723483046875,0.10634785730758743,2.8972296875,0.06366328091924216,-9.3585390625,0.025554785615831233
93,13,soft_tiles,-0.40498289062500004,0.007031990755684844,-0.901669453125,0.003133516970941399,-0.140609609375,0.0005215053366573642,-0.056117265625,0.0009529078890786662,0.0002862419171875,0.018310449808693847,0.0541311875,0.010430465797177695,-0.16709171875,0.0210345836923006,0.22225620859375,0.16666726835211415,3.27713828125,0.391297203246996,-9.257107812500001,0.44029566231279726
94,0,hard_tiles,-0.880336875,0.0002449067105552623,0.449948515625,0.0004370213271464665,0.06091988281249999,0.00045035804542562554,-0.13725867187500002,0.0009395655338154887,0.020225926562500003,0.1650324452403368,0.0010138904453125003,0.05589448222752375,-0.006379851171874999,0.053046880797275625,-0.054560031250000016,1.390755020095576,3.069012375,3.5199690384892928,-9.32258203125,3.737942829920657
95,22,carpet,-0.90431296875,0.004350099919717182,0.3999784375,0.009856076919651843,0.05536064843750001,0.00153648950833265,-0.13802640625,0.0007236190883060906,0.004890856796875,0.03655033581361206,0.07412140625,0.01255764598352179,-0.22335984375,0.025866155522962547,-0.063920553125,0.3725604250268419,3.0343578124999997,0.9420966615090327,-9.31616015625,0.8112532218098432
96,10,hard_tiles_large_space,-0.9596410156249999,0.00046379184421015807,0.238498203125,0.001634481202856195,0.028067796875000002,0.00038572716149531705,-0.146339765625,0.0011384710586213246,-0.010989896093750002,0.2335325510539629,-0.01023325796875,0.07070591379950322,0.03707858046875,0.13072483562726211,0.329607734375,2.8294377067577416,3.131079953125,3.8045727443703985,-9.295242046875,5.606107008107728
97,14,hard_tiles_large_space,-0.38922421874999996,0.0009356779037940553,0.9087687499999999,0.0004056938500889539,0.135369140625,0.0009737676726122158,-0.0657008125,0.0009766606270699917,-0.0009148115625000008,0.14451652227027453,0.018175721875000002,0.10385186529391346,-0.013638428046875,0.13489593505427053,-0.49812328125000005,3.5458541554570524,2.96085259375,3.42028632076706,-9.316794375,3.465933572960482
98,33,tiled,0.0129128671875,0.0002248855393268759,-0.9890092968749999,2.7590294765268707e-05,-0.14690632812500004,0.00019848201702921464,0.01060565625,7.244560863804991e-05,-0.0032871328046875,0.009318013743966064,-3.32078046874999e-05,0.007287854438505581,0.0054156588203125005,0.01045471677498065,0.18137547109374996,0.24251045867942872,2.6347242187499997,0.3889912888135506,-9.440539843750003,0.0812766699880758
99,11,fine_concrete,0.44080242187499996,0.004097551430826891,-0.88570265625,0.0020359904240531065,-0.125032734375,0.0011070037791007584,0.07461945312499998,0.0008033739483750601,-0.009363945312499998,0.10212779175686341,-0.028174857812499995,0.07547249086359588,0.0924605415234375,0.10642885837397505,-0.024486291406249958,2.150162801598734,2.742015359375,2.7547934712648487,-9.27100625,1.9121998042891433
100,13,soft_tiles,-0.38020406250000005,0.00011841028711117237,-0.91242265625,4.23984886043973e-05,-0.142012890625,8.567883657653789e-05,-0.05255578125,3.2685513204438076e-05,0.0017281794531250002,0.0037327229511258725,0.001879357640625,0.004115893840307628,0.00030408378359375,0.009104330652841478,0.10557784453124999,0.08864404752700704,2.9158765625000003,0.14406109841204046,-9.357913281250001,0.0346086070650554
101,21,carpet,0.37331187499999996,0.0019015177942567354,-0.91549953125,0.000782174312588592,-0.13553101562499997,0.00013854624591037916,0.0642399921875,0.00030012384152456933,0.0007107615312499999,0.012064752793266256,0.0135682205390625,0.013703452957073045,-0.036371811562499995,0.036800427646600846,-0.005238883593750002,0.21861297144589933,2.4178960937499996,0.3978701708791025,-9.513102343749999,0.21654647432221524
102,10,hard_tiles_large_space,-0.96559203125,0.0002591945437763686,0.213384765625,0.001204193171824338,0.0238484453125,0.0003356370996095,-0.14672437500000002,0.0008163291979189522,0.00020763593749999892,0.21917887950747192,-0.0102042125,0.11317022686387364,0.023435438359374998,0.13003485008006715,0.2613915078125,3.305245781670881,3.0225851562500003,4.099656075411138,-9.3239234375,5.596314701204663
103,26,soft_pvc,0.8321720312499999,0.0007420846474786028,-0.533858984375,0.0012016309488590336,-0.0757499375,0.00018024639169411931,0.12940093749999998,0.0004592494513810005,0.0028665813281250003,0.05892777004043922,0.0092183708515625,0.03581204298640068,-0.02669806125,0.017501371487438088,0.030854714062499993,0.9065745106663669,2.760413828125,1.4146085656773357,-9.38875703125,1.3591296289861616
104,13,soft_tiles,-0.7674907812499999,0.001800891536752963,-0.6236591406249999,0.002288960267288317,-0.10003167968750001,0.0002201386258415427,-0.10950609375,0.00042814686873891475,0.010367221015625,0.04833011256026405,0.016905346640625,0.03258924597743154,-0.0536244371875,0.022624090934875253,0.247317234375,1.1860079852379493,2.934078984375,1.1028257610500796,-9.401936718750001,1.1480936418466086
105,19,soft_pvc,-0.06525356249999999,0.013345588682307863,0.98631515625,0.0008512151097613028,0.14978984374999998,0.0006453789879488928,-0.017415914062500003,0.0019176066260581824,0.00878173211484375,0.05078911208542636,0.0888727265625,0.035179041322505426,-0.284285625,0.021501514508793913,-0.09702931250000002,1.1155593687423402,2.7986946093749996,1.5530161187150988,-9.341234374999999,1.0892235939275092
106,4,carpet,0.92304078125,0.0016891638137399292,0.354336015625,0.00430969171965999,0.05806665625,0.000686667546441462,0.138014296875,0.00017350559966535368,0.0040448122656249995,0.01688093316410019,-0.02631294140625,0.009131338533353552,0.0948111328125,0.024330499300765456,0.16574728906249997,0.31036010215866966,3.0440390625,0.44023491052263347,-9.3139578125,0.37903403574278766
107,21,carpet,0.267690703125,0.01195474011530009,-0.951661171875,0.003348766475578585,-0.14224890624999997,0.0006929265770707158,0.04786238281249999,0.0017264976294197713,-0.004470003593749999,0.014083598109653995,-0.0756353671875,0.010124419529557525,0.25509375,0.017171954970241453,0.2619599640625,0.31214676635546523,2.7912421875,0.39836397529641765,-9.37384921875,0.24901620554572274
108,29,soft_pvc,0.8921509375000001,0.0006286747438809248,-0.4247696875,0.001222610512323428,-0.05958065625,0.00030011236014355945,0.141721171875,0.00022751243473486155,-0.0067908694921875,0.016224149464279487,-0.004177826171875,0.016364360749196956,0.021503331718749998,0.024733251401079293,0.25234197187499996,0.29656770990048426,3.0960171875,0.3608055035934733,-9.31505703125,0.4488933426500793
109,19,soft_pvc,0.46755078125,0.002819208557316831,0.87079875,0.0014999374986978588,0.13717273437500002,0.0004430376586063076,0.065416265625,0.00035010771745044275,0.006450307578125,0.06478914975064193,0.021015430624999998,0.04806458548439133,-0.07177095312500001,0.028208560940081697,0.10887229375000002,1.2347763397613247,2.8861916406250003,1.4855617250964452,-9.345240624999999,1.4883248599220902
110,23,hard_tiles_large_space,0.2266628125,4.9132116214856135e-05,0.9618082031249999,2.6470313376207324e-05,0.15049671874999998,0.00017632139234488104,0.0299931015625,7.724280304700613e-05,0.0025722000781249997,0.014741294984505394,0.0032105736015625,0.0038865805432824322,-0.00172511859375,0.00791918514988785,0.05960329484375,0.1301173981909118,2.7904140625,0.367840267799416,-9.38326875,0.06128328910426968
111,13,soft_tiles,-0.7596000781250001,0.0001895162266047013,-0.6331575,0.0002779360313093663,-0.10260015624999999,0.00026975389355102437,-0.107665703125,0.0003774289742656681,-0.0056282822656249995,0.034548335507258686,-0.0015698789843750002,0.01740173115057472,0.006915615703124999,0.026655575054537802,0.21887208593750002,0.5812937042006769,3.169528125,1.0552811759444656,-9.30258515625,0.6523294818008291
112,18,soft_pvc,0.831301640625,0.0009257444448116334,-0.5357338281249999,0.0014602841766960903,-0.07473958593749999,0.0004136224600886008,0.127818125,0.0003929669793697705,-0.0027100950781250004,0.05992050146438638,0.0164658029296875,0.032481509671023874,-0.0333279296875,0.017304346384973628,0.10560643359375,0.8861045419885312,2.969310859375,1.1841944596882272,-9.359203125,1.5833056532308392
